"datetime","stream_height_ft","date"
2017-11-25 12:02:00,0.0275462831372102,2017-11-25
2017-11-25 14:58:30,0.0284899475110377,2017-11-25
2017-11-25 17:59:00,0.0273833210164287,2017-11-25
2017-11-25 20:59:30,0.0276372387395069,2017-11-25
2017-11-25 22:53:49,0.0273672142951887,2017-11-25
2017-11-25 23:23:54,0.0259356110132074,2017-11-25
2017-11-25 23:59:59,0.0244897959183672,2017-11-25
2017-11-26 00:00:00,0.025501443407191,2017-11-26
2017-11-26 02:58:28,0.0261687849135832,2017-11-26
2017-11-26 06:01:30,0.0255089416263639,2017-11-26
2017-11-26 07:21:56,0.0264799610092604,2017-11-26
2017-11-26 07:52:08,0.0245791624489186,2017-11-26
2017-11-26 08:56:28,0.0254901960784315,2017-11-26
2017-11-26 09:38:42,0.0256476586810634,2017-11-26
2017-11-26 11:19:18,0.0240092977917746,2017-11-26
2017-11-26 11:59:32,0.0234881715592549,2017-11-26
2017-11-26 15:00:31,0.02416301128482,2017-11-26
2017-11-26 17:55:29,0.0248153563528664,2017-11-26
2017-11-26 20:58:31,0.0241555130656471,2017-11-26
2017-11-26 23:59:59,0.0248378510103853,2017-11-26
2017-11-27 00:00:00,0.0253333333333332,2017-11-27
2017-11-27 03:00:15,0.0254167825683819,2017-11-27
2017-11-27 06:02:30,0.0255011590171533,2017-11-27
2017-11-27 08:56:45,0.0255818266110337,2017-11-27
2017-11-27 11:57:00,0.0263319425127491,2017-11-27
2017-11-27 14:57:15,0.0270820584144644,2017-11-27
2017-11-27 17:57:30,0.0278321743161798,2017-11-27
2017-11-27 20:55:45,0.0279146963375057,2017-11-27
2017-11-27 23:59:59,0.0279990727862771,2017-11-27
2017-11-28 00:00:00,0.0293327893780364,2017-11-28
2017-11-28 02:58:49,0.0285010940919036,2017-11-28
2017-11-28 05:57:02,0.0270027445017245,2017-11-28
2017-11-28 07:09:07,0.0262693320476206,2017-11-28
2017-11-28 07:31:28,0.0422486370211028,2017-11-28
2017-11-28 08:59:36,0.0421670437265882,2017-11-28
2017-11-28 11:57:50,0.0420020027445016,2017-11-28
2017-11-28 14:58:05,0.0418351073693579,2017-11-28
2017-11-28 17:58:21,0.0430015206023067,2017-11-28
2017-11-28 20:58:37,0.0435012795312093,2017-11-28
2017-11-28 23:59:59,0.0420029299410301,2017-11-28
2017-11-29 00:00:00,0.04091885654242,2017-11-29
2017-11-29 02:58:54,0.0390847085534155,2017-11-29
2017-11-29 06:00:14,0.037921361491336,2017-11-29
2017-11-29 09:01:38,0.0354164125754064,2017-11-29
2017-11-29 12:00:50,0.0362485809980393,2017-11-29
2017-11-29 12:57:12,0.0367214252877878,2017-11-29
2017-11-29 14:59:57,0.0384223512745218,2017-11-29
2017-11-29 17:59:08,0.0392545196971545,2017-11-29
2017-11-29 20:58:22,0.0394158871928623,2017-11-29
2017-11-29 23:59:59,0.0395941419846325,2017-11-29
2017-11-30 00:00:00,0.0405438929504408,2017-11-30
2017-11-30 03:01:27,0.040375688323404,2017-11-30
2017-11-30 05:57:42,0.0401962074085213,2017-11-30
2017-11-30 08:57:58,0.0393523652013757,2017-11-30
2017-11-30 12:00:15,0.0371628859779362,2017-11-30
2017-11-30 14:58:30,0.0369890432069764,2017-11-30
2017-11-30 17:56:45,0.0374908380161252,2017-11-30
2017-11-30 20:57:00,0.0373226333890884,2017-11-30
2017-11-30 23:59:59,0.0378357044860832,2017-11-30
2017-12-01 00:00:00,0.0393314737331473,2017-12-01
2017-12-01 03:00:45,0.0388340306834031,2017-12-01
2017-12-01 05:57:29,0.0389976754997675,2017-12-01
2017-12-01 08:58:15,0.039165039516504,2017-12-01
2017-12-01 11:56:59,0.0386638772663876,2017-12-01
2017-12-01 14:57:44,0.0374979079497908,2017-12-01
2017-12-01 17:58:30,0.0389986052998605,2017-12-01
2017-12-01 20:55:14,0.039162250116225,2017-12-01
2017-12-01 23:59:59,0.0393296141329613,2017-12-01
2017-12-02 00:00:00,0.0389243527583818,2017-12-02
2017-12-02 02:55:58,0.0386650817124992,2017-12-02
2017-12-02 05:58:43,0.0390909601452665,2017-12-02
2017-12-02 09:01:30,0.0381746195174001,2017-12-02
2017-12-02 12:00:15,0.0372489189239782,2017-12-02
2017-12-02 15:01:02,0.036327898313334,2017-12-02
2017-12-02 17:59:47,0.0360733072502292,2017-12-02
2017-12-02 20:56:30,0.0364851457346635,2017-12-02
2017-12-02 23:59:59,0.0369157041502086,2017-12-02
2017-12-03 00:00:00,0.0382539593395483,2017-12-03
2017-12-03 02:58:00,0.0371616309109288,2017-12-03
2017-12-03 06:00:46,0.0367460406604515,2017-12-03
2017-12-03 08:57:30,0.0369931483769516,2017-12-03
2017-12-03 09:53:46,0.0357295293721217,2017-12-03
2017-12-03 10:31:57,0.033769515893519,2017-12-03
2017-12-03 11:56:18,0.0345585757609793,2017-12-03
2017-12-03 14:57:02,0.0354824216556217,2017-12-03
2017-12-03 17:57:47,0.0357351454565876,2017-12-03
2017-12-03 20:56:32,0.0353139391216443,2017-12-03
2017-12-03 23:59:59,0.0362405930585196,2017-12-03
2017-12-04 00:00:00,0.0369089017406058,2017-12-04
2017-12-04 02:58:14,0.0378331005652047,2017-12-04
2017-12-04 06:01:15,0.0380889892864174,2017-12-04
2017-12-04 09:02:13,0.0396843101783723,2017-12-04
2017-12-04 12:01:12,0.040605697039002,2017-12-04
2017-12-04 13:15:36,0.0413808617732245,2017-12-04
2017-12-04 13:21:46,0.0340069549242176,2017-12-04
2017-12-04 13:55:59,0.0333836362443409,2017-12-04
2017-12-04 14:03:41,0.0501729357841162,2017-12-04
2017-12-04 14:03:56,0.0374216165043538,2017-12-04
2017-12-04 14:17:36,0.0582460843401726,2017-12-04
2017-12-04 14:41:33,0.0670044147834319,2017-12-04
2017-12-04 15:53:57,0.0671056454863291,2017-12-04
2017-12-04 17:00:19,0.0678695623646743,2017-12-04
2017-12-04 17:52:40,0.0645870630910983,2017-12-04
2017-12-04 18:02:45,0.0632588787762333,2017-12-04
2017-12-04 19:31:14,0.0640537272582414,2017-12-04
2017-12-04 21:52:03,0.0615660764666736,2017-12-04
2017-12-04 23:59:59,0.0590587419273201,2017-12-04
2017-12-05 00:00:00,0.0590594679478791,2017-12-05
2017-12-05 02:56:29,0.0537735319960367,2017-12-05
2017-12-05 05:56:59,0.0518442354788656,2017-12-05
2017-12-05 07:15:13,0.0471827036323867,2017-12-05
2017-12-05 07:45:18,0.0458544428034623,2017-12-05
2017-12-05 08:57:30,0.0458880933241107,2017-12-05
2017-12-05 11:58:00,0.0459722196257315,2017-12-05
2017-12-05 14:58:30,0.045385204987755,2017-12-05
2017-12-05 17:59:00,0.0441270494101812,2017-12-05
2017-12-05 20:57:30,0.0435391000355201,2017-12-05
2017-12-05 23:59:59,0.0429530201342283,2017-12-05
2017-12-06 00:00:00,0.0439983613273248,2017-12-06
2017-12-06 03:00:08,0.0436669025362184,2017-12-06
2017-12-06 06:01:10,0.0420021600685263,2017-12-06
2017-12-06 09:00:11,0.0410003351830472,2017-12-06
2017-12-06 12:01:12,0.0400022345536479,2017-12-06
2017-12-06 15:00:13,0.0390004096681689,2017-12-06
2017-12-06 18:01:14,0.0386689508770625,2017-12-06
2017-12-06 21:00:15,0.0376671259915832,2017-12-06
2017-12-06 23:59:59,0.0366653011061041,2017-12-06
2017-12-07 00:00:00,0.0355704697986576,2017-12-07
2017-12-07 02:56:01,0.0355704697986576,2017-12-07
2017-12-07 05:58:49,0.0335570469798657,2017-12-07
2017-12-07 08:59:38,0.0308724832214765,2017-12-07
2017-12-07 11:58:23,0.0302013422818791,2017-12-07
2017-12-07 14:57:10,0.0288590604026845,2017-12-07
2017-12-07 17:59:55,0.0288590604026845,2017-12-07
2017-12-07 20:58:40,0.0288590604026845,2017-12-07
2017-12-07 23:59:59,0.0302013422818791,2017-12-07
2017-12-08 00:00:00,0.0293352547415396,2017-12-08
2017-12-08 02:57:33,0.029744328746746,2017-12-08
2017-12-08 05:58:20,0.0288294905169207,2017-12-08
2017-12-08 09:01:07,0.0285859055410933,2017-12-08
2017-12-08 11:57:51,0.028328374860543,2017-12-08
2017-12-08 17:59:23,0.0278319077724061,2017-12-08
2017-12-08 20:58:08,0.0275790256600967,2017-12-08
2017-12-08 23:59:59,0.0273307921160283,2017-12-08
2017-12-09 00:00:00,0.0279973895207906,2017-12-09
2017-12-09 03:02:11,0.0270883833675181,2017-12-09
2017-12-09 05:59:29,0.0254987879917955,2017-12-09
2017-12-09 08:58:44,0.0252470632108893,2017-12-09
2017-12-09 12:00:02,0.0243333954876002,2017-12-09
2017-12-09 15:01:16,0.0247529367891105,2017-12-09
2017-12-09 18:00:30,0.0251678165206041,2017-12-09
2017-12-09 21:01:46,0.0249207533097145,2017-12-09
2017-12-09 23:59:59,0.0253309714711913,2017-12-09
2017-12-10 00:00:00,0.0251655629139073,2017-12-10
2017-12-10 02:58:44,0.0238410596026489,2017-12-10
2017-12-10 05:54:58,0.0238410596026489,2017-12-10
2017-12-10 08:55:11,0.0218543046357615,2017-12-10
2017-12-10 11:53:26,0.0225165562913907,2017-12-10
2017-12-10 14:57:42,0.0225165562913907,2017-12-10
2017-12-10 17:55:57,0.0225165562913907,2017-12-10
2017-12-10 20:56:12,0.0225165562913907,2017-12-10
2017-12-10 23:59:59,0.0225165562913907,2017-12-10
2017-12-11 00:00:00,0.0209474358732734,2017-12-11
2017-12-11 02:59:10,0.020777813377561,2017-12-11
2017-12-11 06:03:57,0.0212800844343092,2017-12-11
2017-12-11 09:02:41,0.0211123466329937,2017-12-11
2017-12-11 11:59:24,0.0202708305848209,2017-12-11
2017-12-11 14:58:09,0.0201030927835054,2017-12-11
2017-12-11 17:56:53,0.0199353549821899,2017-12-11
2017-12-11 21:01:39,0.019761963097684,2017-12-11
2017-12-11 23:59:59,0.0195961099907652,2017-12-11
2017-12-12 00:00:00,0.0206683317703645,2017-12-12
2017-12-12 02:58:53,0.019250517636791,2017-12-12
2017-12-12 05:59:23,0.0191669529530832,2017-12-12
2017-12-12 08:57:52,0.0184176562891711,2017-12-12
2017-12-12 11:10:15,0.019023035997809,2017-12-12
2017-12-12 11:16:12,0.0156869481249016,2017-12-12
2017-12-12 11:56:18,0.0156683781951888,2017-12-12
2017-12-12 14:56:48,0.0155848135114811,2017-12-12
2017-12-12 17:59:20,0.0168336412846679,2017-12-12
2017-12-12 20:57:51,0.017417665574136,2017-12-12
2017-12-12 23:59:59,0.0186683503402941,2017-12-12
2017-12-13 00:00:00,0.0175675675675676,2017-12-13
2017-12-13 02:58:45,0.0167241509291719,2017-12-13
2017-12-13 05:59:30,0.0165545252365337,2017-12-13
2017-12-13 08:58:15,0.0170624599494893,2017-12-13
2017-12-13 11:59:00,0.0141901315541484,2017-12-13
2017-12-13 14:59:45,0.0133448301858344,2017-12-13
2017-12-13 17:58:30,0.0138527648987901,2017-12-13
2017-12-13 20:55:14,0.0136869086659882,2017-12-13
2017-12-13 23:59:59,0.012837837837838,2017-12-13
2017-12-14 00:00:00,0.0147651006711409,2017-12-14
2017-12-14 02:59:15,0.0140104191110902,2017-12-14
2017-12-14 06:00:30,0.0145970807715774,2017-12-14
2017-12-14 08:59:45,0.0138423992115266,2017-12-14
2017-12-14 11:59:00,0.0144299995306706,2017-12-14
2017-12-14 14:58:14,0.0143464589102172,2017-12-14
2017-12-14 18:01:31,0.013589900032853,2017-12-14
2017-12-14 21:00:45,0.0141775003519969,2017-12-14
2017-12-14 23:59:59,0.0140930210728868,2017-12-14
2017-12-15 00:00:00,0.0146668026592737,2017-12-15
2017-12-15 02:56:32,0.0147483982234421,2017-12-15
2017-12-15 05:58:48,0.0148327754545707,2017-12-15
2017-12-15 08:57:02,0.0142486253929105,2017-12-15
2017-12-15 11:59:17,0.0143330026240392,2017-12-15
2017-12-15 14:57:33,0.0150821982586765,2017-12-15
2017-12-15 17:55:48,0.0151647210451651,2017-12-15
2017-12-15 20:56:03,0.0152481710539737,2017-12-15
2017-12-15 23:59:59,0.0159982939109311,2017-12-15
2017-12-16 00:00:00,0.0147651006711409,2017-12-16
2017-12-16 02:58:45,0.0153529340185148,2017-12-16
2017-12-16 05:55:29,0.0145994215270562,2017-12-16
2017-12-16 09:00:15,0.0138421648741494,2017-12-16
2017-12-16 11:59:00,0.0137588572819259,2017-12-16
2017-12-16 14:55:44,0.0130053447904672,2017-12-16
2017-12-16 17:58:30,0.0129201651175197,2017-12-16
2017-12-16 20:57:14,0.0135079984648938,2017-12-16
2017-12-16 23:59:59,0.012752613892711,2017-12-16
2017-12-17 00:00:00,0.0140991727812312,2017-12-17
2017-12-17 02:58:46,0.0138439968219846,2017-12-17
2017-12-17 05:57:17,0.0142655512455019,2017-12-17
2017-12-17 08:57:46,0.0140131794176755,2017-12-17
2017-12-17 11:58:15,0.0130896854699258,2017-12-17
2017-12-17 14:58:45,0.0128373136420995,2017-12-17
2017-12-17 17:57:15,0.0125877459456936,2017-12-17
2017-12-17 20:55:45,0.0130093003692109,2017-12-17
2017-12-17 23:59:59,0.0134280506613079,2017-12-17
2017-12-18 00:00:00,0.0140939597315437,2017-12-18
2017-12-18 03:02:46,0.0154362416107383,2017-12-18
2017-12-18 05:59:30,0.0161073825503356,2017-12-18
2017-12-18 08:58:15,0.0167785234899329,2017-12-18
2017-12-18 11:06:47,0.0154362416107383,2017-12-18
2017-12-18 11:20:50,0.0167785234899329,2017-12-18
2017-12-18 11:59:00,0.0167785234899329,2017-12-18
2017-12-18 15:01:45,0.0167785234899329,2017-12-18
2017-12-18 18:00:30,0.0167785234899329,2017-12-18
2017-12-18 21:01:15,0.0167785234899329,2017-12-18
2017-12-18 23:59:59,0.0167785234899329,2017-12-18
2017-12-19 00:00:00,0.0148637824288286,2017-12-19
2017-12-19 02:59:02,0.0147808550939057,2017-12-19
2017-12-19 03:17:07,0.0147723738891977,2017-12-19
2017-12-19 03:31:11,0.015441446705052,2017-12-19
2017-12-19 05:55:48,0.0160492663757927,2017-12-19
2017-12-19 08:58:33,0.0152878426642291,2017-12-19
2017-12-19 11:57:18,0.0152039729732276,2017-12-19
2017-12-19 14:58:03,0.0157948302345524,2017-12-19
2017-12-19 17:56:47,0.0150352912351461,2017-12-19
2017-12-19 20:57:32,0.014950479188066,2017-12-19
2017-12-19 23:59:59,0.0155422788054694,2017-12-19
2017-12-20 00:00:00,0.0161097350095808,2017-12-20
2017-12-20 02:54:47,0.0151918493246718,2017-12-20
2017-12-20 05:55:18,0.0156105996167687,2017-12-20
2017-12-20 08:55:46,0.0140159835490957,2017-12-20
2017-12-20 11:06:08,0.0145048371267,2017-12-20
2017-12-20 11:18:10,0.0144880123381783,2017-12-20
2017-12-20 11:28:08,0.01111838108146,2017-12-20
2017-12-20 12:00:16,0.0130868813385054,2017-12-20
2017-12-20 14:54:45,0.01284292190494,2017-12-20
2017-12-20 17:55:14,0.0125905500771136,2017-12-20
2017-12-20 20:55:44,0.0123381782492873,2017-12-20
2017-12-20 23:59:59,0.0120830022900407,2017-12-20
2017-12-21 00:00:00,0.0127466596705582,2017-12-21
2017-12-21 03:01:47,0.0129078200251109,2017-12-21
2017-12-21 05:58:47,0.0130952157862188,2017-12-21
2017-12-21 08:57:47,0.0132694938440492,2017-12-21
2017-12-21 12:00:46,0.0127466596705581,2017-12-21
2017-12-21 14:59:42,0.0115791840788561,2017-12-21
2017-12-21 18:00:43,0.0117403444334089,2017-12-21
2017-12-21 21:03:44,0.011888387084684,2017-12-21
2017-12-21 23:59:59,0.0114180237243032,2017-12-21
2017-12-22 00:00:00,0.0133380990400505,2017-12-22
2017-12-22 03:02:59,0.0120736394526246,2017-12-22
2017-12-22 23:59:59,0.0116772193029691,2017-12-22
2017-12-23 12:00:00,0,2017-12-23
2017-12-24 00:00:00,0,2017-12-24
2017-12-24 12:00:00,0,2017-12-24
2017-12-25 00:00:00,0,2017-12-25
2017-12-25 12:00:00,0,2017-12-25
2017-12-26 00:00:00,0,2017-12-26
2017-12-26 12:00:00,0,2017-12-26
2017-12-27 00:00:00,0,2017-12-27
2017-12-27 12:00:00,0,2017-12-27
2017-12-28 00:00:00,0,2017-12-28
2017-12-28 12:00:00,0,2017-12-28
2017-12-29 00:00:00,0,2017-12-29
2017-12-29 12:00:00,0,2017-12-29
2017-12-30 00:00:00,0,2017-12-30
2017-12-30 12:00:00,0,2017-12-30
2017-12-31 00:00:00,0,2017-12-31
2017-12-31 12:00:00,0,2017-12-31
2018-01-01 02:58:24,0.0175810995509191,2018-01-01
2018-01-01 05:57:09,0.0171627011798834,2018-01-01
2018-01-01 08:57:55,0.0160804440601379,2018-01-01
2018-01-01 11:58:42,0.0149981869403922,2018-01-01
2018-01-01 14:57:26,0.01524643664054,2018-01-01
2018-01-01 18:00:14,0.0135003207720845,2018-01-01
2018-01-01 21:00:59,0.0137513597947059,2018-01-01
2018-01-01 23:59:59,0.0140023988173273,2018-01-01
2018-01-02 00:00:00,0.014192431455938,2018-01-02
2018-01-02 03:01:37,0.0147005137276303,2018-01-02
2018-01-02 06:02:15,0.0125063510283961,2018-01-02
2018-01-02 09:02:46,0.0123388720573568,2018-01-02
2018-01-02 12:05:19,0.0115014772021602,2018-01-02
2018-01-02 15:01:52,0.0106471462712406,2018-01-02
2018-01-02 18:00:20,0.0111495831843585,2018-01-02
2018-01-02 21:02:53,0.010312188329162,2018-01-02
2018-01-02 23:59:59,0.0101390639995483,2018-01-02
2018-01-03 00:00:00,0.0108107089344778,2018-01-03
2018-01-03 03:00:33,0.0102198516731531,2018-01-03
2018-01-03 05:59:18,0.00962805205574968,2018-01-03
2018-01-03 08:56:02,0.0103866486990772,2018-01-03
2018-01-03 11:58:47,0.0104724031022361,2018-01-03
2018-01-03 14:57:33,0.00988060348483266,2018-01-03
2018-01-03 17:56:17,0.00996447317583415,2018-01-03
2018-01-03 20:57:01,0.0107249545313191,2018-01-03
2018-01-03 23:59:59,0.0101340972699944,2018-01-03
2018-01-04 00:00:00,0.0106664683130019,2018-01-04
2018-01-04 03:00:32,0.0108338292174947,2018-01-04
2018-01-04 05:59:17,0.0109993305563818,2018-01-04
2018-01-04 09:02:03,0.0105018967569175,2018-01-04
2018-01-04 12:00:48,0.0100007438262419,2018-01-04
2018-01-04 14:59:33,0.0101662451651292,2018-01-04
2018-01-04 18:00:18,0.00966695180005939,2018-01-04
2018-01-04 21:01:03,0.0105009669741146,2018-01-04
2018-01-04 23:59:59,0.0113331225825646,2018-01-04
2018-01-05 00:00:00,0.0114091814866337,2018-01-05
2018-01-05 03:01:18,0.0102361168552844,2018-01-05
2018-01-05 06:00:48,0.010403428958153,2018-01-05
2018-01-05 09:02:19,0.00990149264954687,2018-01-05
2018-01-05 12:03:51,0.0087284280181974,2018-01-05
2018-01-05 15:01:18,0.0102361168552844,2018-01-05
2018-01-05 18:02:50,0.00973418054667807,2018-01-05
2018-01-05 21:00:18,0.00989961273827866,2018-01-05
2018-01-05 23:59:59,0.00939767642967237,2018-01-05
2018-01-06 00:00:00,0.0107382550335571,2018-01-06
2018-01-06 02:56:29,0.0108205118618085,2018-01-06
2018-01-06 05:59:00,0.0102344319605168,2018-01-06
2018-01-06 08:59:30,0.0103185582621377,2018-01-06
2018-01-06 12:00:00,0.00973154362416118,2018-01-06
2018-01-06 14:54:29,0.00981286571572793,2018-01-06
2018-01-06 17:56:59,0.0105690676936308,2018-01-06
2018-01-06 20:57:30,0.0106531939952517,2018-01-06
2018-01-06 23:59:59,0.0107354508235031,2018-01-06
2018-01-07 00:00:00,0.0119995537125538,2018-01-07
2018-01-07 02:58:31,0.0109972664893915,2018-01-07
2018-01-07 05:59:17,0.0106653402012014,2018-01-07
2018-01-07 08:58:02,0.0103296948509587,2018-01-07
2018-01-07 11:56:47,0.00999404950071603,2018-01-07
2018-01-07 14:57:33,0.00966212321252591,2018-01-07
2018-01-07 18:00:19,0.00933391598638833,2018-01-07
2018-01-07 21:01:03,0.0103352734440375,2018-01-07
2018-01-07 23:59:59,0.00999962809379484,2018-01-07
2018-01-08 00:00:00,0.0100633699325116,2018-01-08
2018-01-08 02:54:44,0.00955884417736097,2018-01-08
2018-01-08 05:55:29,0.0097273314425318,2018-01-08
2018-01-08 08:58:15,0.00922654984882953,2018-01-08
2018-01-08 11:56:59,0.00939316503327625,2018-01-08
2018-01-08 14:59:45,0.00889238343957388,2018-01-08
2018-01-08 17:54:29,0.00905525446257238,2018-01-08
2018-01-08 20:55:14,0.00922374172774321,2018-01-08
2018-01-08 23:59:59,0.00872296013404095,2018-01-08
2018-01-09 00:00:00,0.0093296193129061,2018-01-09
2018-01-09 02:58:30,0.00899721448467949,2018-01-09
2018-01-09 05:56:59,0.0086610956360258,2018-01-09
2018-01-09 08:53:29,0.00898792943361171,2018-01-09
2018-01-09 09:03:31,0.00633983286908069,2018-01-09
2018-01-09 11:58:00,0.00599628597957269,2018-01-09
2018-01-09 14:58:30,0.0069972144846796,2018-01-09
2018-01-09 17:59:00,0.00599814298978629,2018-01-09
2018-01-09 20:57:30,0.0063286908077993,2018-01-09
2018-01-09 23:59:59,0.0066592386258123,2018-01-09
2018-01-10 00:00:00,0.00733333333333308,2018-01-10
2018-01-10 03:01:31,0.00675070028011171,2018-01-10
2018-01-10 06:01:01,0.00683380018674107,2018-01-10
2018-01-10 09:00:30,0.00691690009337043,2018-01-10
2018-01-10 12:00:00,0.00699999999999967,2018-01-10
2018-01-10 14:59:30,0.00641643323996244,2018-01-10
2018-01-10 17:58:59,0.00716619981325839,2018-01-10
2018-01-10 20:58:29,0.00724929971988764,2018-01-10
2018-01-10 23:59:59,0.00733333333333308,2018-01-10
2018-01-11 00:00:00,0.00738348637593256,2018-01-11
2018-01-11 02:58:45,0.00729924274334703,2018-01-11
2018-01-11 05:57:29,0.00721593515112373,2018-01-11
2018-01-11 08:58:15,0.00713169151853821,2018-01-11
2018-01-11 11:59:00,0.0070474478859528,2018-01-11
2018-01-11 14:57:44,0.00696414029372949,2018-01-11
2018-01-11 18:00:30,0.00687896062078197,2018-01-11
2018-01-11 20:57:14,0.00679658906892067,2018-01-11
2018-01-11 23:59:59,0.00805369127516775,2018-01-11
2018-01-12 00:00:00,0.00794687327061427,2018-01-12
2018-01-12 03:00:20,0.00811289429994466,2018-01-12
2018-01-12 06:02:51,0.00828076000737865,2018-01-12
2018-01-12 08:27:14,0.00907581627006082,2018-01-12
2018-01-12 08:41:18,0.00710201069913285,2018-01-12
2018-01-12 09:01:22,0.00712045748016965,2018-01-12
2018-01-12 11:59:51,0.00728463383139633,2018-01-12
2018-01-12 15:04:23,0.00679210477771619,2018-01-12
2018-01-12 18:00:53,0.00562995757240359,2018-01-12
2018-01-12 21:01:25,0.0044714997232983,2018-01-12
2018-01-12 23:59:59,0.00463567607452497,2018-01-12
2018-01-13 00:00:00,0.00270270270270268,2018-01-13
2018-01-13 02:58:45,0.002110897508387,2018-01-13
2018-01-13 05:55:29,0.00151814994911226,2018-01-13
2018-01-13 08:56:14,0.00160296279543137,2018-01-13
2018-01-13 12:01:00,0.00101398469599301,2018-01-13
2018-01-13 14:59:45,0.00312488220438012,2018-01-13
2018-01-13 17:58:30,0.00253307701006444,2018-01-13
2018-01-13 20:59:15,0.00329356553205928,2018-01-13
2018-01-13 23:59:59,0.00337743601341922,2018-01-13
2018-01-14 00:00:00,0.00466578024900299,2018-01-14
2018-01-14 03:00:39,0.00524970013668213,2018-01-14
2018-01-14 05:59:24,0.00516694715896959,2018-01-14
2018-01-14 09:00:09,0.00508326437251871,2018-01-14
2018-01-14 12:00:55,0.00433290872067638,2018-01-14
2018-01-14 15:01:40,0.00491589879961707,2018-01-14
2018-01-14 18:00:26,0.0034998000911215,2018-01-14
2018-01-14 20:59:11,0.00341704711340896,2018-01-14
2018-01-14 23:59:59,0.00333522394443486,2018-01-14
2018-01-15 00:00:00,0.00533333333333319,2018-01-15
2018-01-15 03:01:31,0.00499719887955163,2018-01-15
2018-01-15 06:03:02,0.00466106442577019,2018-01-15
2018-01-15 09:00:30,0.00499906629318381,2018-01-15
2018-01-15 12:00:00,0.00466666666666649,2018-01-15
2018-01-15 14:59:30,0.00433426704014928,2018-01-15
2018-01-15 17:58:59,0.00466853408029855,2018-01-15
2018-01-15 21:02:31,0.00432866479925287,2018-01-15
2018-01-15 23:59:59,0.00466666666666649,2018-01-15
2018-01-16 00:00:00,0.00530213597963625,2018-01-16
2018-01-16 03:00:20,0.0043881654185266,2018-01-16
2018-01-16 05:56:48,0.00479396465857529,2018-01-16
2018-01-16 08:57:20,0.00388460545246627,2018-01-16
2018-01-16 12:01:52,0.00364665953443766,2018-01-16
2018-01-16 15:00:22,0.00339487955140738,2018-01-16
2018-01-16 17:56:52,0.0031384882133767,2018-01-16
2018-01-16 21:01:23,0.00290054229534809,2018-01-16
2018-01-16 23:59:59,0.00463072269155573,2018-01-16
2018-01-17 00:00:00,0.00335570469798652,2018-01-17
2018-01-17 02:56:29,0.00335570469798652,2018-01-17
2018-01-17 05:59:00,0.00335570469798652,2018-01-17
2018-01-17 06:57:10,0.00201342281879191,2018-01-17
2018-01-17 08:57:30,0.00201342281879191,2018-01-17
2018-01-17 12:00:00,0.00201342281879191,2018-01-17
2018-01-17 14:58:30,0.00134228187919461,2018-01-17
2018-01-17 17:59:00,0.000671140939597303,2018-01-17
2018-01-17 20:59:30,0.000671140939597303,2018-01-17
2018-01-17 23:59:59,0.000671140939597303,2018-01-17
2018-01-18 00:00:00,0.00204178447408876,2018-01-18
2018-01-18 02:58:42,0.00195639385946611,2018-01-18
2018-01-18 05:57:27,0.00187195202945034,2018-01-18
2018-01-18 08:58:13,0.00110628285166714,2018-01-18
2018-01-18 12:01:00,0.000339664889276947,2018-01-18
2018-01-18 14:59:44,0.000935501622421842,2018-01-18
2018-01-18 18:00:30,0.000169832444638529,2018-01-18
2018-01-18 20:59:15,8.53906146227601e-05,2018-01-18
2018-01-18 23:59:59,1.89756921387119e-06,2018-01-18
2018-01-19 00:00:00,0.00201248677842969,2018-01-19
2018-01-19 02:54:44,0.00209485833029099,2018-01-19
2018-01-19 05:57:29,0.00150889706364121,2018-01-19
2018-01-19 09:00:15,0.00159407673658873,2018-01-19
2018-01-19 12:01:00,0.00100717942957684,2018-01-19
2018-01-19 14:59:45,0.00109048702180026,2018-01-19
2018-01-19 17:56:29,0.00117285857366156,2018-01-19
2018-01-19 21:03:16,0.00125991032733319,2018-01-19
2018-01-19 23:59:59,0.00134134583883239,2018-01-19
2018-01-20 00:00:00,0.00266656679525112,2018-01-20
2018-01-20 03:01:58,0.00300363282274074,2018-01-20
2018-01-20 06:01:58,0.00267031197333423,2018-01-20
2018-01-20 08:57:56,0.00232950076776139,2018-01-20
2018-01-20 12:06:02,0.00201116063068785,2018-01-20
2018-01-20 14:31:38,0.00228081345267961,2018-01-20
2018-01-20 14:57:53,0.00432942586419982,2018-01-20
2018-01-20 18:03:51,0.010007115838358,2018-01-20
2018-01-20 21:05:43,0.0170105988539755,2018-01-20
2018-01-20 23:59:59,0.0186772031010074,2018-01-20
2018-01-21 00:00:00,0.0193283076951608,2018-01-21
2018-01-21 02:18:37,0.0208591801348207,2018-01-21
2018-01-21 02:54:40,0.0209092510686436,2018-01-21
2018-01-21 05:54:54,0.0204929205263013,2018-01-21
2018-01-21 08:59:09,0.0200821534210504,2018-01-21
2018-01-21 11:55:24,0.0203269446530735,2018-01-21
2018-01-21 14:55:39,0.020577299322188,2018-01-21
2018-01-21 17:53:54,0.0208248722727569,2018-01-21
2018-01-21 20:56:12,0.0224113790833311,2018-01-21
2018-01-21 23:59:59,0.0233284189639027,2018-01-21
2018-01-22 00:00:00,0.0221442305897287,2018-01-22
2018-01-22 03:01:48,0.0224018518864225,2018-01-22
2018-01-22 06:00:03,0.0226510724886591,2018-01-22
